tweet_id,tweet,followers_count,verified,retweet_count,verified_in_support,verified_in_deny,support,deny,neutral,category,tense
544300369765859328,"#ISIS speaks for all Muslims no more than the Klu Klux Klan speaks for all whites. 

#MartinPlaceSiege #auspol #sydneysiege # sydney #siege",10600,0,456,0,0,3,6,12,non-rumours,1
544308888628387840,Terrible scenes in Sydney at the moment. I prey it ends peacefully,550654,0,223,0,0,1,0,20,non-rumours,1
544521788777304064,Watch gunfire erupt and hostages flee chocolate shop as #SydneySiege ends http://t.co/Ju5h01y3R4 http://t.co/Oq3E9dhsOA,1955488,1,181,1,0,4,0,13,non-rumours,1
544478625383608320,"Indians : OMG OMG. Can't believe this. God is Cruel. #sydneysiege

Today, Bomb Blast in Imphal.
Indians: Where is Imphal?",12857,0,185,0,0,1,1,15,non-rumours,1
544317301064208384,Uber is a pile of garbage. http://t.co/eQAcoe0lFa,94342,1,184,1,2,17,16,83,non-rumours,1
544362543997665280,Please do not use today as an excuse to be racist and bigoted. Ignoring the Telegraph would be a good start. #sydneysiege #auspol,353,0,126,0,0,4,1,7,non-rumours,1
544474153646956547,Our thoughts are with the people of Sydney tonight. Let's hope we all wake up to a good news story tomorrow ❤️ http://t.co/mOVpLscH4w,154998,1,244,0,0,0,0,8,non-rumours,1
544439077756755969,I suggest all people planning on going to the city in Sydney on New Years Eve to not. It's too risky at this point! http://t.co/UgJq3mlFES,3918,0,193,0,0,0,0,0,non-rumours,1
544415156659175424,I'm so happy to see Sydney-siders saying #illridewithyou to Muslim people who fear abuse on public transport following #sydneysiege,637,0,244,0,0,3,2,7,non-rumours,1
544467299218886656,"Very little movement at the Lindt Cafe. One person, we believe to be the gunman, walking toward back office. He is carrying an iPad",20460,1,371,0,0,0,4,30,non-rumours,1
544492919567417344,Muslims are getting to crazy!! This shit needs to stop! #sydneysiege  #PrayForSydneyHostages  #PrayForSydney,73958,0,102,0,0,0,0,0,non-rumours,1
544410907204259840,Australian Muslim community releases statement in response to #sydneysiege. http://t.co/VJofHybEUi,41578,1,228,0,0,2,1,5,non-rumours,1
544330052796559360,"The 500,000+ Muslim-Australians are also victims and targets of todays attack.   #sydneysiege",9896,0,131,0,0,5,6,17,non-rumours,1
544505447911149569,"US police needs to learn from Aussie police in dealing with crisis. Patience and negotiations, not shoot first think later #sydneysiege",1311,0,108,0,0,3,1,16,non-rumours,1
544516739178827776,"Heartbreaking &amp; beautiful story of how amazing Muslim-Support Hashtag #illridewithyou emerged , way to go Sydney! 🙌✊👌 http://t.co/UAa5ScNAEi",1432,0,673,0,0,2,0,13,non-rumours,0
544298334354411521,"“This is obviously a deeply concerning incident,” Australian Prime Minister says on unfolding situation in Sydney. http://t.co/02SVSxOrFt",21717839,1,647,0,0,13,4,15,non-rumours,1
544503217107648513,"BREAKING: Gunman alleged to have taken hostages in #sydneysiege identified as Man Haron Monis, official tells CNN http://t.co/VUVPPrKuDc",2926827,1,102,0,0,2,0,5,non-rumours,0
544311814649942016,Follow all of the latest updates on #sydneysiege on our #live blog http://t.co/7NdqPYhwcY http://t.co/hUbJsVwJOn,489940,1,123,0,0,0,3,8,non-rumours,1
544334431830286336,thoughts with the hostages and their families. prayers for a peaceful ending. #sydneysiege,233185,1,103,0,0,4,3,4,non-rumours,1
544521260840267776,Sydney siege ends as police storm Lindt Cafe and hostages run out http://t.co/ek1EyHbJxA,2997545,1,100,0,0,0,0,3,non-rumours,0
544512078518968320,A siege in Sydney suggests a new trend in jihadist violence may have reached Australia http://t.co/fMasqw90y7 http://t.co/bXBgoavJ2s,6732684,1,233,0,0,3,2,14,non-rumours,1
544328673097039873,"We are being tested today in Sydney. But whatever the test, we will face it head-on. And we will remain a strong, democratic, civil society.",16683,1,397,0,0,3,1,15,non-rumours,1
544513199375384576,"Once again the West refuses to call it what it is… #Terrorism, pure and simple! #sydneysiege  http://t.co/NukDTyCbkm http://t.co/lZ2iR1pMWn",8436,0,169,0,0,0,4,17,non-rumours,1
544319905076903936,Number of hostages taken by the Amish today: Zero. &lt;--This is what a religion of peace looks like. #sydneysiege,1798,0,131,0,0,2,3,15,non-rumours,1
544467919003213824,"Page one of Tuesday's Sydney Morning Herald, first edition. #sydneysiege http://t.co/qpw9Jtvvtb",16056,0,152,0,0,7,4,34,non-rumours,1
544446269968908289,Thousands tweet declaring their solidarity with Muslims #IllRideWithYou #sydneysiege http://t.co/4REoJBzPxD http://t.co/zAQvgvzF9G,937750,1,211,0,0,3,3,22,non-rumours,1
544461947882586112,'Sick' people are actually taking selfies at the site of the #sydneysiege http://t.co/DebSinfhyH http://t.co/rHDxHczlWc,937398,1,146,0,0,4,2,24,non-rumours,1
544472595140063232,"Our thoughts are with everyone in Sydney.
Please don't share any videos or demands from the people involved, the police have requested this.",138350,0,108,0,0,0,0,1,non-rumours,1
544309283048144897,"JUST IN: US Consulate in Sydney issues emergency message to US citizens to ""maintain a high level of vigilance"" due to hostage situation.",3775654,1,365,0,0,3,0,6,non-rumours,1
544519083300241408,#SydneySiege is over - New South Wales Police Force @nswpolice tweets http://t.co/GfKkhwGm2s,12524394,1,968,0,0,8,0,12,non-rumours,1
544357935439417345,Australia has a long history of terrorism (the use of violence in the pursuit of political aims).... #SydneySiege http://t.co/dmDZizdeTD,10373,0,139,0,0,2,2,12,non-rumours,1
544508543152304128,"Name of #sydneysiege gunman has been revealed-a man w/violent history of 50 sexual assault charges &amp; on bail, charged w/murder of ex wife.",32885,0,229,0,0,1,4,27,non-rumours,1
544434195469045761,"Muslim community reacts with 'horror, aversion' to #SydneySiege, @Mo_Taha1 reports http://t.co/jatWWRoEHO http://t.co/eNQ8BC7tgl",490157,1,221,0,0,3,1,16,non-rumours,1
544291966536523776,NSW Premier Mike Baird says his thoughts and prayers are with the people in the  #sydneysiege. http://t.co/7NdqPYhwcY http://t.co/I71KEcYFIy,489999,1,112,0,0,0,1,8,non-rumours,1
544504954334224384,#illridewithyou Australians rally against Islamophobia #sydneysiege http://t.co/FhzSoccp22 http://t.co/cX9lAlj52h,112892,1,258,0,0,2,1,11,non-rumours,1
544334394912014336,"So the flag didn't tip you off?
Australian police: ""We have not confirmed this is terror-related event"" #sydneysiege http://t.co/MYQN1pYvfD",38245,0,247,0,0,7,7,24,non-rumours,0
544406931897479168,"#NSW police have asked us, and others, not to broadcast demands from the #lindtcafe gunman. We will comply. I will have more to say at 7.30",41664,1,142,0,0,3,0,17,non-rumours,1
544518859290464256,"Rest assured, in a non-judgmental way, we are monitoring Sydney, Australia's ongoing workplace incident.",47705,0,214,0,0,4,0,13,non-rumours,1
544342743003045888,The Lindt cafe has issued a short statement on the Martin Place siege on Facebook. #SydneySiege http://t.co/N5XjcfGQsi,306983,1,126,0,0,0,1,6,non-rumours,1
544443959662358528,Australians respond to #sydneysiege with #illridewithyou hashtag http://t.co/BR5qtAhlTp http://t.co/pmvs0rNAFF,745676,1,120,0,0,1,1,9,non-rumours,1
544363391641341952,"Press Council confirms ""at least one"" complaint against Daily Telegraph #sydneysiege special http://t.co/sHUmAo0ag1 http://t.co/btzeuj3k0m",1657,0,137,0,0,2,1,16,non-rumours,1
544345939054710785,"INSANITY! #Jihad comes 2 Australia &amp; Liberal Lunatics are Concerned with Political Correctness!?

#sydneysiege 
#tcot http://t.co/YiTCQLja7a",26753,0,127,0,0,0,1,18,non-rumours,1
544519298015039489,Police confirm Sydney siege has ended - @nswpolice http://t.co/N5mmnilz4Z,7124861,1,367,0,0,4,0,8,non-rumours,1
544504889746149377,The gunman is also holding 1.6 billion Muslims hostage. Islam is free from the crimes he's committing against innocents. #SydneySiege,48160,0,156,0,0,1,2,3,non-rumours,1
544513510450155520,"This morning jihadists were all excited with #sydneysiege , now they call the hostage taker a ""dirty Iranian"" since he is Shiite",2384,1,265,0,0,5,3,12,non-rumours,1
544303499756855297,A crowd gathers near Martin Place. #sydneysiege http://t.co/7NdqPYhwcY @JezNews http://t.co/hCgUyOcuhn,489733,1,134,0,1,2,4,11,non-rumours,1
544494652418949120,I BEAT THE FUCK OUT OF THAT FUCKING JABRONI IN THE AUSTRALIA #sydneysiege,452917,1,192,0,0,1,2,12,non-rumours,1
544293739221368832,@NSWAmbulance Praying for the safety of all emergency services involved in the @nswpolice operation in Sydney CBD &amp; those inside the cafe,13693,0,118,0,0,1,0,2,non-rumours,1
544473507594113024,Australia's reaction to the #sydneysiege is magnificent http://t.co/Lq0VjkWreY #illridewithyou http://t.co/p50KHIf47N,937453,1,184,0,0,1,0,6,non-rumours,1
544452299641192448,"Muslim- a follower of the religion of Islam.

Terrorist- a person who engages in inhumane and violent acts.

Not the same #sydneysiege",8123,0,1898,0,0,15,13,35,non-rumours,1
544515489016594432,Gunfire and explosions have been heard as armed police stormed the Lindt cafe building in Sydney #sydneysiege,1353867,1,179,0,0,4,1,10,non-rumours,1
544465934149513216,It's a shame that Australians gave up all their guns on orders of the government. Now only ISIS lunatics are armed. #sydneysiege,69696,0,131,0,0,0,3,12,non-rumours,1
544469609433563136,There's anger after people start taking selfies outside the #sydneysiege cafe. http://t.co/6BcdtB1GH1 http://t.co/7N5547eoAY,68126,1,427,2,0,10,4,21,non-rumours,1
544329251487756288,"Infographic of the flag being shown in Martin Place, as compared to flags used by IS &amp; others. Via @smh #sydneysiege http://t.co/QuL9aWeKpg",29810,0,107,0,0,4,1,20,non-rumours,1
544520434767503361,"If those hostages could wait for 16 hours without knowing if they'd die, you can wait for an official report on the situation. #sydneysiege",447,0,106,0,0,6,3,16,non-rumours,1
544449632131375104,"""If you use public transport, wear religious attire and don't feel safe"" - search the hashtag #illridewithyou Get involved Sydney",143603,1,418,0,0,1,0,17,non-rumours,1
544391323214573568,"Before, during, and after the #sydneysiege.  
Muslims are Australian. 

#PrayForSydney http://t.co/ugfFKhPicw",9896,0,132,0,0,0,3,18,non-rumours,1
544395804190855168,who takes a selfie in the middle of a hostage siege ? well these idiots do #sydneysiege http://t.co/P78TvrRIfh,24800,0,318,0,0,1,10,12,non-rumours,1
544423787949600768,"If you're outraged at the Telegraph's irresponsible reporting of  #sydneysiege, complain to the press council here.  http://t.co/Ayq5X4Q1qz",8250,0,183,0,0,1,4,15,non-rumours,1
544329896529760256,"Idiots tagging me,blaming ""Australian foreign policy"" for #sydneysiege WTF has Lindt chocolate got to do with anything? No excuse for terror",31457,0,122,0,0,5,10,36,non-rumours,1
544495066258362368,"Suspect in Sydney cafe siege identified as Man Haron Monis, an Iranian granted asylum in Australia http://t.co/6Lrl9DEMXA",12522565,1,1237,0,0,4,9,34,non-rumours,1
544350803125735424,"In Australia, Sydney siege tests delicate truce with Muslim community, by @DanielStacey http://t.co/XqqMj120zX http://t.co/icC0OJfmDI",621,0,188,0,0,0,2,13,non-rumours,1
544369229987078145,"Mother gets heartbreaking text from son: ‘'Mum, I'm in the cafe. I'm OK, can't talk' http://t.co/Zc5a87cejI #SydneySiege",2058,1,107,0,0,1,1,5,non-rumours,1
544440498594017280,Thinking of everyone in Sydney. Hope you all get home safe and sound xx #PrayForSydney,1791356,1,482,0,0,2,0,17,non-rumours,1
544309893969092608,"""Australia is a peaceful, open, generous society and nothing should change that"" - PM Tony Abbott on hostage situation at Sydney cafe #7News",1682,1,106,0,0,1,2,6,non-rumours,2
544463778780557312,'I'll ride with you' http://t.co/llZnuCAzg5 Australia unites during #SydneySiege http://t.co/WIU22VPgkz,52008,1,1716,0,0,19,6,61,non-rumours,1
544308188909027328,"Praying for this insanity to stop. 

#sydneysiege",11650,0,178,0,0,3,2,15,non-rumours,1
544395613043818496,"Media Release:

Mosques, synagogues and churches open tonight to pray for Sydney hostages and national unity.

http://t.co/zBKO5k2uEA",11656,0,147,1,0,4,1,11,non-rumours,1
544309113694740480,Australian Prime Minister Tony Abbott addressing incident in Sydney. Watch live on CNNgo. http://t.co/HAhU3MDTUj,21715650,1,332,0,0,4,1,16,non-rumours,1
544301449845305344,"Re: #sydneysiege, please remember there are $1.6bn muslims in the world &amp; &gt;99.9999% of them will be just as appalled by this as you.",1524,0,212,0,0,7,5,22,non-rumours,0
544301025079730176,"Mass disbelief: crowds looking anxiously, down Martin Place. #sydneysiege http://t.co/U8n9ZWgxmD",12879,0,397,0,0,5,4,10,non-rumours,1
544499780479893504,A Muslim lady took off her scarf out of fear after the Sydney Siege &amp; is comforted by strangers. #illridewithyou http://t.co/JJbPhn0YKh,23501,0,3326,0,0,7,1,21,non-rumours,0
544427753785659393,"#illridewithyou . Sydney, you're amazing",30798,0,116,0,0,0,0,11,non-rumours,1
544376469279875072,"""You never see non-Muslims do things like this.""
#SydneySiege http://t.co/nPxTMBmK11",21780,0,240,0,0,1,5,24,non-rumours,1
544513035118075904,Thoughts go out to the people in Sydney today! Praying for safety to all those being held hostage.,1081578,1,1459,0,0,3,0,24,non-rumours,1
544345074960584704,"Meanwhile, in the Sydney CBD extremist lunatics hellbent on the destruction of modern Australia released a 2pm edition of their newspaper.",2597,0,209,0,0,0,0,1,non-rumours,0
544467822168920064,#illridewithyou: Australians stand up to racism following #sydneysiege http://t.co/3VyDr99cZI http://t.co/WfQ8yIHIo1,184304,1,107,0,0,0,0,0,non-rumours,1
544508035113439232,"Beautiful: Sydney stands up to racism &amp; bigotry with one hashtag: #illridewithyou 
(Via @LotteLeicht1)
http://t.co/lOigD7tMh2",48421,1,243,0,0,1,1,4,non-rumours,1
544294274674593792,Police are requesting that no photos of the Lindt cafe siege are shared on social media #MartinPlaceSiege #SydneySiege #MartinPlace,11272,0,252,0,0,2,0,7,non-rumours,1
544417650680823808,I love reading the #illridewithyou tweets from Australians in response to anti-Muslim hatred in the midst of #sydneysiege. Lovely humanity.,19019,0,409,0,0,2,0,2,non-rumours,1
544429467968339970,"to all of those who aren't Australian, please be thinking of the hostages in Sydney tonight, just to spare a simple thought, it's terrifying",44711,0,158,0,0,0,0,8,non-rumours,1
544518415952539649,"Latest footage from #sydneysiege shows security forces throwing objects into the cafe http://t.co/HdTPHSMjUQ
https://t.co/2pu3pWqHhz",523140,1,101,0,0,1,0,2,non-rumours,1
544520802339917824,"Security forces storm Sydney cafe where hostages held, gunman identified as Man Haron Monis: http://t.co/fOqqI5UpsO http://t.co/nlVYwmOpGJ",5638088,1,225,0,0,1,0,10,non-rumours,0
544406212461473792,"BBC's Frank Gardner on #SydneySiege: ""This is not a sophisticated siege...the gunman has got the wrong [Islamic] flag"" #r4today",376994,1,201,0,0,5,3,26,non-rumours,1
544308156625481728,Photo Gallery: The latest pictures from Lindt cafe #SydneySiege  http://t.co/rZG7Zb7jyt http://t.co/3IAGGW81yp,19238,1,115,0,0,2,0,8,non-rumours,1
544416309266898944,"Flags by terrorists in Sydney cafe read ""there is no God but Allah, Mohammed is the messenger of Allah"",but dare u bring religion into this!",24982,0,171,0,0,1,3,12,non-rumours,0
544412767240085504,"#sydneysiege gunman was reportedly ""extremely agitated"", shouting as some hostages escaped. http://t.co/R2a17pDaN8 http://t.co/7G01BcQUPL",1731507,1,121,0,0,3,3,34,non-rumours,0
544402012570284032,"Breaking News - no new development on #sydneysiege. 
We go live to the scene.
Reporter, what can you tell us?
Nothing.

More soon.",2351,1,100,0,0,0,1,8,non-rumours,1
