tweet_id,tweet,followers_count,verified,retweet_count,verified_in_support,verified_in_deny,support,deny,neutral,category,tense
553110609513177088,An explosion has been reported near a mosque in Paris. Updates: http://t.co/pmS6OiSh40 #ParisShooting #JeSuisCharlie http://t.co/NiglsAQGwM,289237,1,147,0,0,1,2,4,non-rumours,-1
552839289919533056,Post the caricatures in solidarity and respect for the heroes from the satiric magazine #CharlieHebdo http://t.co/Ts1qzQKGtV,56,0,176,0,0,0,0,0,non-rumours,-1
553558611306090496,Liberal journos say don't label these guys Muslim terrorists because this is such a rare incident. #CharlieHebdo http://t.co/jAeC3PrD3Z,4187,0,128,0,0,1,2,8,non-rumours,-1
553140194606469121,A sea of #JeSuisCharlie signs held by French nationals in Sydney for #CharlesHebdo victims. http://t.co/YC6rpzAyiZ,2073,0,238,0,0,2,0,6,non-rumours,-1
552837310707171328,"Charlie Hebdo: Now is the time to uphold freedoms, not give in to fear, says @simonjenkins4 http://t.co/xWiDzJ5Poa",3082551,1,237,0,0,6,1,12,non-rumours,-1
553184451774402560,"I'm a Muslim. And I assure you that we aren't terrorists as u think we are. And Islam doesn't teach us to kill or anything

#JeSuisCharlie",82980,0,131,0,0,0,3,9,non-rumours,-1
553147120942084096,Photo: The staff of @AFP in Paris stand for a moment of silence following the Charlie Hebdo attack - @greglemarchand http://t.co/wRPOvKwrpJ,7193608,1,290,0,0,1,0,6,non-rumours,-1
553545782050045952,Prince Harry signs the book of condolence at the French Embassy in London #CharlieHebdo (via @FranceintheUK) http://t.co/GIn3gk9wJp,56462,0,246,0,0,1,0,11,non-rumours,-1
553589419933196288,"#CharlieHebdo suspects killed, according to @AP. http://t.co/BDmxXKlbZG",4881057,1,128,0,0,2,0,1,non-rumours,-1
553151804046082048,"Surviving Charlie Hebdo journalists will work with former colleagues to get the magazine's edition out next week, says an ex-Charlie writer.",10834,1,118,0,0,0,0,3,non-rumours,-1
553151506556653568,"Cartoon from #Egypt daily @AlMasryAlYoum #JeSuisCharlie #CharlieHebdo ""Long Live Satire!"" on the top http://t.co/IyCJdgKtgz",54410,0,458,0,0,4,0,9,non-rumours,-1
552850079074099201,4 cartoonists in Paris had more convictions than the whole of Indian mainstream media put together. #CharlieHebdo,19835,0,227,0,0,2,1,6,non-rumours,-1
552847370489430017,"Fuck Islam and fuck their pedophile prophet. That's all.

#CharlieHebdo http://t.co/LlVvy35DUg",22983,0,104,0,0,2,11,9,non-rumours,-1
552851421155299328,In memory for those killed in #ParisShooting. #CharlieHebdo http://t.co/9dro44SriY,64503,0,110,0,0,2,1,18,non-rumours,-1
552827979093385216,"A sad sad day for journalism but now we are all #CharlieHebdo 
please Retweet and Show our Support http://t.co/ufflZfhoaX",33154,0,10055,0,0,2,0,4,non-rumours,-1
552984231748829184,"I am in Paris right now. The mood is somber, but rational: no over-reaction. Free speech, not bigotry. #JeSuisCharlie",63205,0,247,0,0,4,1,16,non-rumours,-1
552806610490646528,"As a Muslim, killing innocent people in the name of Islam is much, much more offensive to me than any cartoon can ever be. #CharlieHebdo",34703,0,42527,0,0,58,81,206,non-rumours,-1
552844167681159169,"President Obama condemns Paris attack, calls it 'terrorist attack' &amp; pledges U.S. assistance: http://t.co/MY0hCwAzu8 http://t.co/ZtcYlciEBA",870925,1,102,0,0,1,0,7,non-rumours,-1
552825844755083265,'This is not just an attack on freedom of expression. It is an attack on freedom full stop': https://t.co/8Y6EU0TFYf,14468,0,311,0,0,4,6,17,non-rumours,-1
553219651594125312,"#AJEOpinion: ""It’s going to get a lot worse for France’s Muslims"" #CharlieHebdo http://t.co/nuzS6Avu0A http://t.co/vW76MGytm5",2233841,1,124,0,0,6,7,24,non-rumours,-1
553209843939831809,Independent cartoonist @DaveBrownToons on the story behind our #CharlieHebdo front page image http://t.co/pmyzSyahAT http://t.co/Lle6K8uPDg,973619,1,166,0,0,4,2,14,non-rumours,-1
553134790925619201,Why we must not let the Isis propoganda machine win #CharlieHebdo #JeSuisCharlie http://t.co/gkyX9b7DD2 http://t.co/e5wMYWnTSG,972619,1,101,0,0,0,2,7,non-rumours,-1
552838171323817984,Charlie Hebdo's latest issue. They made fun of all religions... http://t.co/FdMHriGpzh,1974,0,203,0,0,5,6,14,non-rumours,-1
553201549997277185,This is why I and other Muslims won't apologise for the Charlie Hebdo attacks – @javaria_akbar http://t.co/cHnDC9bdR3 http://t.co/2mEb09ZDNJ,255650,1,155,0,0,6,6,19,non-rumours,-1
552823691500072960,#MaryamRajavi strongly condemns criminal attack in Paris and offers her condolences to French Government and people  #CharlieHebdo #Paris,19224,1,642,0,0,0,0,0,non-rumours,-1
552835854750605313,'We should be able to satirise religion - religion should be able to cope' http://t.co/mgu7P5oMs7 (Pic: F Strazzari) http://t.co/UhvArPhM38,774202,1,208,0,0,1,4,14,non-rumours,-1
552986374765563904,Huge crowd gathered in Union Square to show solidarity with France. #JeSuisCharlie Via http://t.co/7vXG6qtZRQ http://t.co/bdDjJUyXsZ,37836,0,107,0,0,2,1,1,non-rumours,-1
552851847581413377,This #cartoon sums up the absurdity of the killings. #CharlieHebdo #ParisShooting #parisattack http://t.co/xBus9qWLpa,144868,0,146,0,0,1,1,9,non-rumours,-1
553231607449276416,"#JeSuisCharlie  Hey folks, enter for free paypal sums !
http://t.co/lIlT8irzFy",20,0,791,0,0,0,0,0,non-rumours,-1
552792131447037952,in support of those that have died today in Paris #CharlieHebdo #freedomwillNeverDie http://t.co/FkkDZXChdt,127,0,254,0,0,0,1,2,non-rumours,-1
552801667855695873,Masked gunmen pictured near #CharlieHebdo offices http://t.co/Zvfj25EnEc http://t.co/qTWhoLqICk,818667,1,127,0,0,4,2,6,non-rumours,-1
553193866057506817,#CharlieHebdo will continue publishing in wake of the attack: http://t.co/djW9x4BqHQ http://t.co/xDlLZ4AtPe,5578427,1,351,0,0,5,0,15,non-rumours,-1
553218281705066496,"Evil rears its head again, but cartoonists will not cower. My toon: http://t.co/JkcZfsglbC #JeSuisCharlie http://t.co/Udx2XfoT3h",3724,0,201,0,0,1,1,13,non-rumours,-1
553536532960010240,"Second standoff underway at Kosher grocery store at Porte de Vincennes in eastern Paris, French media reports. http://t.co/xv6GvYIlXA",3035937,1,137,0,0,3,0,6,non-rumours,-1
552850514132873217,"Tragic, powerful drawing on #CharlieHebdo by Canberra Times cartoonist @davpope http://t.co/ny2St7OiBd",13118,1,1082,0,0,8,0,11,non-rumours,-1
553155988917075968,Indian artist Sudarsan Pattnaik and his tribute to those killed in the attack on Charlie Hebdo http://t.co/36rBaLxCJ6,299618,1,2353,0,0,5,0,6,non-rumours,-1
552981296839131136,"Good article on why we are not all Charlie Hebdo
 http://t.co/MJ6d6GcRX5 .  http://t.co/QMIHUiv7zk …
via @pennjillette and @SaHreports",101357,0,183,0,0,3,1,16,non-rumours,-1
553584366803488770,Smoke rising over first #Paris hostage scene. Watch live on CNN. http://t.co/HAhU3MDTUj,22718769,1,372,0,0,8,2,9,non-rumours,-1
553226624976420864,Obama supports 'moderate' Muslims #CharlieHebdo #Nosharia #tcot #tgdn #teaparty #PJNET #ccot #RedNationRising http://t.co/1VUhxsm5S9,41919,0,269,0,0,13,2,25,non-rumours,-1
553127508150071297,"Charlie Hebdo editor Stéphane Charbonnier said he'd rather ""die standing than live on my knees."" http://t.co/01AbH3nCQc",14681219,1,352,1,0,5,2,12,non-rumours,-1
552837907174948864,"If you are not condemning the #Islamic ideology that killed 12 at #CharlieHebdo, your sympathy doesn't mean shit.
Support #FreeSpeech.",8304,0,922,0,0,10,15,72,non-rumours,-1
553473559352606720,"Boko Haram killed 2000 people in Baga over a period of 5 days. No, that won't make news like #CharlieHebdo because this is Africa lad.",2660,0,153,0,0,1,0,12,non-rumours,-1
553145690424344576,"#Paris, now. In front of Notre-Dame. #silence #charliehebdo http://t.co/6EP3Vci23H",7712,1,126,0,0,0,0,1,non-rumours,-1
552821223676444672,"On the darkest of days, like this, the French philosopher Voltaire perhaps say it best: #CharlieHebdo http://t.co/afM6QJUgrb",1468,0,109,0,0,1,2,3,non-rumours,-1
552841157785694208,"“If liberty means anything at all, it means the right to tell people what they do not want to hear.” (George Orwell) #CharlieHebdo",21850,1,197,0,0,0,0,4,non-rumours,-1
553555948883959809,"The world must know his name.

#FreeRaif #RaifBadawi
#JeSuisCharlie #JeSuisRaif

READ: http://t.co/cTrniNQqdA

Pls RT http://t.co/UwZWfkHXjQ",1026,0,197,0,0,10,1,33,non-rumours,-1
553523303453696001,Eiffel Tower went dark last night in tribute to the victims of the #CharlieHebdo attack. http://t.co/zG9jA7M6Kb,2590753,1,301,0,0,1,0,11,non-rumours,-1
553198268436344832,"Please enjoy this culturally, ethically and politically correct cartoon. #charliehebdo http://t.co/EKJX0BmPH2",6139,0,122,0,0,2,2,15,non-rumours,-1
553196035133440000,It is very disappointing to read about journalists objecting to the freedom of expression: http://t.co/mXA1gzuscB,177746,1,264,0,2,5,6,32,non-rumours,-1
553214219899117568,"Cartoonist promises to draw Mohamed every day for the rest of the year #CharlieHebdo
http://t.co/FLxOuc7MA9 http://t.co/Gxk5jwgkyv",973089,1,227,0,0,10,9,30,non-rumours,-1
553181586829484034,Artists fight violence with images #CharlieHebdo #solidarity http://t.co/1i8Dq4iVg6 http://t.co/XMmGLDvmIn,135291,1,100,0,0,1,0,3,non-rumours,-1
552815387759616000,Best journalistic answer to terrorist attack on #CharlieHebdo is for news outlets to publish #CharlieHebdo cartoons on  websites/front pages,4248,0,398,0,0,7,3,9,non-rumours,-1
553591841996951553,Amazing @AFP photo apparently of hostages at #Paris supermarket siege being carried away. All app alive #c4news http://t.co/u9eIZVG0xE,2201,0,196,0,0,2,0,3,non-rumours,-1
553113509152952321,"💔💔
I Will Follow Anyone
&amp; Invite Everyone
To Unite &amp; Defend
#FreedomOfExpression

#JeSuisCharlie #IAmCharlie
#DrWidad http://t.co/WnWPMZhuvV",21520,0,290,0,0,11,2,22,non-rumours,-1
553542208214036480,Charlie Hebdo: this map pinpoints the four key locations in the dual sieges – live updates http://t.co/CbQCu50ckl http://t.co/6Cpy1BmKQO,3097503,1,224,0,0,3,0,4,non-rumours,-1
552847488571678720,Breitbart has reprinted some of the cartoons that prompted today’s attack http://t.co/E68zb7VPx8 #StreisandEffectForGood,40420,0,182,0,0,3,2,19,non-rumours,-1
552833268362772481,Papers covering the #CharlieHebdo story without publishing the cartoons aren't curbing terrorism - they are victims of it.,13350,0,389,0,0,4,5,13,non-rumours,-1
553212702714499074,Charlie Hebdo offended religious sensibilities? So did the Nigerian schoolgirls daring to go to school.,4143,0,101,0,0,3,1,1,non-rumours,-1
552802515969138688,Video has emerged showing the moment gunmen opened fire at #CharlieHebdo's HQ in Paris. http://t.co/ZRSbE9Fc1L http://t.co/tE7KwlhuSN,1786872,1,156,0,0,1,0,13,non-rumours,-1
553136053112950785,Nova Scotia CAN Halifax → http://t.co/e4jajXcp4L » UPDATE » 659 Charlie Hebdo  Charlie Hebdo has had a long tradition of disrespect and pro…,8749,0,128,0,0,0,0,0,non-rumours,-1
553213326277500929,"""We are all Charlie”: European newspapers show solidarity with Charlie Hebdo after attack http://t.co/xq1OQhDJVF http://t.co/jt7D6fuIBH",5579009,1,343,0,0,6,1,13,non-rumours,-1
553163722378977282,"""As with 9/11, most French residents will remember for a long time where they were on January 7, 2015."" http://t.co/GTM7lKrIpK #CharlieHebdo",5577826,1,138,0,0,6,0,11,non-rumours,-1
553145755079569408,"Following the #CharlieHebdo attack, three quarters of you say the media should publish satirical religious cartoons. http://t.co/RThtgxo70c",1786522,1,199,0,0,4,3,18,non-rumours,-1
553128245420257280,"Paris Terrorist was Radicalized by Bush’s Iraq War, Abu Ghraib Torture http://t.co/0Gz5nKVpQP http://t.co/AwgpcRWca7",35189,0,151,0,0,10,17,46,non-rumours,-1
553173371043995648,"17 journalists massacres by Israel in Gaza, 2014. Where were these ""freedom of speech"" people then? #CharlieHebdo http://t.co/jcFNEXmH4a",6975,0,266,0,0,1,1,9,non-rumours,-1
553186457121472512,Charlie Hebdo staff vow to publish next week with 1m print run http://t.co/u8cCyfXW8o,3090772,1,194,0,0,4,2,11,non-rumours,-1
553542628097019904,"If you tweeted #JeSuisCharlie, please RT: #JeSuisJuif",1865,0,106,0,0,3,3,12,non-rumours,-1
553215383256432640,"Charlie Hebdo wasn't singling out Islam. It's target was authority, whatever its source. http://t.co/EyjpdOreZ4 via @nytopinion",14686794,1,370,0,0,10,10,28,non-rumours,-1
552984511051751425,.@AmbJohnBolton: We have to WAKE UP --America has to acknowledge that we are still at war w/terrorism #ParisShooting #JeSuisCharlie @FoxNews,509882,1,198,0,0,8,1,6,non-rumours,-1
553145736045801472,France marks minute of silence for victims of #CharlieHebdo http://t.co/YkwO7nZxcb http://t.co/HK1sqKai84,8423594,1,762,1,0,3,0,2,non-rumours,-1
553169622762262529,#CharlieHebdo. We must reprint his work (yes HIS work - the main cartoonist). BBC spits on the dead by censoring it http://t.co/jyZHiyCR0H,88486,1,136,0,0,2,3,15,non-rumours,-1
553101388926840832,"It's worth a 1,000 words: Look at the heartbreaking cartoons mourning #CharlieHebdo attack http://t.co/0EYKs9CSnu http://t.co/aIpGyUQEM8",437741,1,242,0,0,2,0,4,non-rumours,-1
552831197420994560,"Does Free Speech need defending? 10 magazine editors gunned down over satirical cartoons. Yes, it needs defending. https://t.co/mvr6JSGhzf",6349,0,141,0,0,4,1,8,non-rumours,-1
553581612588605440,BREAKING NEWS: Gunfire and explosions heard at the warehouse in north-east Paris where a hostage is being held.,213434,0,125,0,0,4,0,6,non-rumours,-1
553195808930410496,anyone who attacks mosques or abuses Muslims in the aftermath of #CharlieHebdo is doing the work of the jihadis by persecuting innocents,15484,0,156,0,0,5,2,11,non-rumours,-1
553589860880375808,"Dual hostage crisis ends: #CharlieHebdo suspects killed, ‘several hostages freed’ at supermkt http://t.co/LdSF5QeCiv http://t.co/Gm5z8owfhP",1261668,1,285,0,0,1,0,6,non-rumours,-1
552803792618799106,"In reporting the story, the Telegraph has pixilated Charlie Hebdo's La Vie De Mahomet: http://t.co/ElhnzUNr0A http://t.co/jdHLcQBtfp",6361,0,393,0,0,5,2,20,non-rumours,-1
552829096816693248,"I would think a religious figure is more offended by savage, barbaric slaughter in his name than by a cartoon. #charliehebdo",254091,1,418,0,0,18,13,59,non-rumours,-1
553537235463979008,"UPDATE: A hostage situation is unfolding in a kosher supermarket in Vincennes, eastern Paris. French police on scene. Reports of one injured",318479,1,112,0,0,0,0,3,non-rumours,-1
552834754056556544,"""I may not agree with what you say but will defend your right to say it."" - Voltaire #shocked #JeSuisCharlie http://t.co/DtA3cdpUhU",1043,0,169,0,0,0,0,2,non-rumours,-1
552826580741795840,"Savagely murdering innocent people brings only shame, not honor. Monsters. #CharlieHebdo",254091,1,144,1,1,4,8,12,non-rumours,-1
552804592988479488,"Between governrment attacks and terrorist attacks, it's hard to be a journalist these days. #Charlie #hebdo",317497,0,144,0,0,1,3,2,non-rumours,-1
553589914684895232,"BREAKING: #CharlieHebdo terror suspects killed in police raid, hostage freed, @AFP reports http://t.co/Ema5cTI48c",1928885,1,172,0,0,1,0,5,non-rumours,-1
553190729447919616,"Jihadist flags &amp; petrol bombs found in car used by #CharlieHebdo attack suspects, sources tell French media http://t.co/9ZvWyifaLk",12909766,1,427,0,0,1,1,22,non-rumours,-1
552820331204055041,Tonight 7PM: mobilization for #CharlieHebdo freedom of press and democracy on Place de la République in #Paris http://t.co/AKjMGyBzRr,1481,0,526,0,0,2,2,13,non-rumours,-1
552812811651272705,Single finger raised by #CharlieHebdo gunman looks like what ISIS fighters often do in battle. http://t.co/6GmumrBndC CC @EliotHiggins,21791,1,322,0,0,2,4,36,non-rumours,-1
552794995942772736,"'...but I will to the death defend your right to say it'.

#charliehebdo
#voltaire http://t.co/oFEHT8Xx3v",8380,0,307,0,0,4,0,16,non-rumours,-1
553125301090525185,French Muslims condemn the Charlie Hebdo shooting http://t.co/ybORInfaLK http://t.co/SLUJRFhy3u,53391,0,409,0,0,6,5,25,non-rumours,-1
552810625873633280,"In reporting the #CharlieHebdo terrorist attack, @Telegraph blurs out the French mag's cover cartoon of Mohammed http://t.co/8SDCsSVlc8",1922,0,473,0,0,2,0,19,non-rumours,-1
552823108537954306,"That oil-hungry #CharlieHebdo with its murderous foreign policy. 

#religionofpeace",13535,0,179,0,0,1,14,43,non-rumours,-1
552841287670308865,In 2012 the Syrian Presidents warned western governments not to back terrorism in #Syria http://t.co/ODuc7rvFNV #CharlieHebdo #ParisShooting,23700,0,133,0,0,1,2,12,non-rumours,-1
552843174218321921,"Radicals were upset #CharlieHebdo portrayed Islam as a violent religion in their cartoons,so they killed the journalists to prove 'em wrong.",4815,0,291,0,0,5,9,53,non-rumours,-1
552808658510561280,"Only this, today #CharlieHebdo http://t.co/QXfYkDwBtd",37923,0,376,0,0,5,4,11,non-rumours,-1
553567732126736385,"NEW: The #Salafi response to the #Terrorist #ParisShooting #France: “Were they forbidding an evil?” Please spread.

http://t.co/g9QlYdXlUR",11155,0,198,0,0,1,0,1,non-rumours,-1
553541838494515200,All who said #JeSuisCharlie this week must today say #JeSuisJuif - I am a Jew. Stand with France's Jews against this vile attack.,31550,1,165,0,0,1,0,19,non-rumours,-1
552834182905221121,President Obama's statement on the #CharlieHebdo shooting makes no mention of freedom of speech or the press.,84456,0,109,0,0,2,1,16,non-rumours,-1
553112060788473856,Let´s get serious about #CharlieHebdo and West's double standards on freedom of speech! http://t.co/g5wR4TnstL,15991,0,2274,0,0,13,19,63,non-rumours,-1
553528503573184514,"As we speak, with quiet resolve, Gazza is loading his car with chicken and a fishing rod and planning his route to Dammartin-en-Goele",11436,0,153,0,0,0,1,6,non-rumours,-1
